1667344918.420229,10.10.1.100:38956,,,5,3
1667344918.445755,10.10.1.100:38956,,,5,3
1667344918.471259,10.10.1.100:38956,,,5,3
1667344918.497310,10.10.1.100:38956,,,5,3
1667344918.523107,10.10.1.100:38956,,,6,3
1667344918.548879,10.10.1.100:38956,,,6,3
1667344918.575171,10.10.1.100:38956,,,6,3
1667344918.600740,10.10.1.100:38956,,,6,3
1667344918.626417,10.10.1.100:38956,,,6,3
1667344918.651929,10.10.1.100:38956,,,5,3
1667344918.677382,10.10.1.100:38956,,,5,3
1667344918.702916,10.10.1.100:38956,,,5,3
1667344918.728510,10.10.1.100:38956,,,4,3
1667344918.754151,10.10.1.100:38956,,,4,3
1667344918.779934,10.10.1.100:38956,,,5,3
1667344918.806217,10.10.1.100:38956,,,5,3
1667344918.832049,10.10.1.100:38956,,,5,3
1667344918.857874,10.10.1.100:38956,,,6,3
1667344918.883387,10.10.1.100:38956,,,6,3
1667344918.909066,10.10.1.100:38956,,,6,3
1667344918.934722,10.10.1.100:38956,,,6,3
1667344918.960522,10.10.1.100:38956,,,6,3
1667344918.986218,10.10.1.100:38956,,,5,3
1667344919.011996,10.10.1.100:38956,,,5,3
1667344919.037796,10.10.1.100:38956,,,5,3
1667344919.063434,10.10.1.100:38956,,,4,3
1667344919.090098,10.10.1.100:38956,,,4,3
1667344919.115553,10.10.1.100:38956,,,5,3
1667344919.141207,10.10.1.100:38956,,,5,3
1667344919.166840,10.10.1.100:38956,,,5,3
1667344919.192459,10.10.1.100:38956,,,5,3
1667344919.218153,10.10.1.100:38956,,,5,3
1667344919.244040,10.10.1.100:38956,,,6,3
1667344919.269744,10.10.1.100:38956,,,6,3
1667344919.295277,10.10.1.100:38956,,,6,3
1667344919.320876,10.10.1.100:38956,,,6,3
1667344919.346734,10.10.1.100:38956,,,6,3
1667344919.372619,10.10.1.100:38956,,,5,3
1667344919.398312,10.10.1.100:38956,,,5,3
1667344919.423892,10.10.1.100:38956,,,5,3
1667344919.449467,10.10.1.100:38956,,,4,3
1667344919.475272,10.10.1.100:38956,,,4,3
1667344919.501905,10.10.1.100:38956,,,5,3
1667344919.527618,10.10.1.100:38956,,,5,3
1667344919.553401,10.10.1.100:38956,,,5,3
1667344919.579866,10.10.1.100:38956,,,5,3
1667344919.605579,10.10.1.100:38956,,,6,3
1667344919.631503,10.10.1.100:38956,,,6,3
1667344919.657140,10.10.1.100:38956,,,6,3
1667344919.682844,10.10.1.100:38956,,,6,3
1667344919.708319,10.10.1.100:38956,,,5,3
1667344919.733960,10.10.1.100:38956,,,5,3
1667344919.759457,10.10.1.100:38956,,,5,3
1667344919.785439,10.10.1.100:38956,,,4,3
1667344919.811715,10.10.1.100:38956,,,4,3
1667344919.837278,10.10.1.100:38956,,,5,3
1667344919.862826,10.10.1.100:38956,,,5,3
1667344919.888380,10.10.1.100:38956,,,5,3
1667344919.913987,10.10.1.100:38956,,,5,3
1667344919.939567,10.10.1.100:38956,,,5,3
1667344919.965247,10.10.1.100:38956,,,5,3
1667344919.991406,10.10.1.100:38956,,,6,3
1667344920.017544,10.10.1.100:38956,,,6,3
1667344920.043241,10.10.1.100:38956,,,6,3
1667344920.069753,10.10.1.100:38956,,,6,3
1667344920.095489,10.10.1.100:38956,,,5,3
1667344920.121111,10.10.1.100:38956,,,5,3
1667344920.146790,10.10.1.100:38956,,,5,3
1667344920.172356,10.10.1.100:38956,,,4,3
1667344920.197997,10.10.1.100:38956,,,4,3
1667344920.223658,10.10.1.100:38956,,,5,3
1667344920.249281,10.10.1.100:38956,,,5,3
1667344920.274928,10.10.1.100:38956,,,5,3
1667344920.300658,10.10.1.100:38956,,,5,3
1667344920.326304,10.10.1.100:38956,,,6,3
1667344920.351945,10.10.1.100:38956,,,6,3
1667344920.377736,10.10.1.100:38956,,,6,3
1667344920.403454,10.10.1.100:38956,,,6,3
1667344920.428996,10.10.1.100:38956,,,6,3
1667344920.454849,10.10.1.100:38956,,,5,3
1667344920.480473,10.10.1.100:38956,,,5,3
1667344920.506363,10.10.1.100:38956,,,4,3
1667344920.532180,10.10.1.100:38956,,,4,3
1667344920.558005,10.10.1.100:38956,,,5,3
1667344920.584597,10.10.1.100:38956,,,5,3
1667344920.610374,10.10.1.100:38956,,,5,3
1667344920.636038,10.10.1.100:38956,,,5,3
1667344920.661596,10.10.1.100:38956,,,5,3
1667344920.687054,10.10.1.100:38956,,,5,3
1667344920.712589,10.10.1.100:38956,,,6,3
1667344920.738085,10.10.1.100:38956,,,6,3
1667344920.763589,10.10.1.100:38956,,,6,3
1667344920.794873,10.10.1.100:38956,,,6,3
1667344920.821045,10.10.1.100:38956,,,5,3
1667344920.846699,10.10.1.100:38956,,,5,3
1667344920.872255,10.10.1.100:38956,,,5,3
1667344920.897945,10.10.1.100:38956,,,4,3
1667344920.923704,10.10.1.100:38956,,,4,3
1667344920.949609,10.10.1.100:38956,,,5,3
1667344920.975562,10.10.1.100:38956,,,5,3
1667344921.001210,10.10.1.100:38956,,,5,3
1667344921.026823,10.10.1.100:38956,,,5,3
1667344921.052610,10.10.1.100:38956,,,6,3
1667344921.079291,10.10.1.100:38956,,,6,3
1667344921.105035,10.10.1.100:38956,,,6,3
1667344921.130810,10.10.1.100:38956,,,6,3
1667344921.156531,10.10.1.100:38956,,,6,3
1667344921.182124,10.10.1.100:38956,,,5,3
1667344921.207786,10.10.1.100:38956,,,5,3
1667344921.233604,10.10.1.100:38956,,,4,3
1667344921.259219,10.10.1.100:38956,,,4,3
1667344921.284868,10.10.1.100:38956,,,5,3
1667344921.310500,10.10.1.100:38956,,,5,3
1667344921.336094,10.10.1.100:38956,,,5,3
1667344921.361893,10.10.1.100:38956,,,5,3
1667344921.387594,10.10.1.100:38956,,,5,3
1667344921.413348,10.10.1.100:38956,,,5,3
1667344921.439146,10.10.1.100:38956,,,6,3
1667344921.464665,10.10.1.100:38956,,,6,3
1667344921.490208,10.10.1.100:38956,,,6,3
1667344921.516436,10.10.1.100:38956,,,6,3
1667344921.542240,10.10.1.100:38956,,,6,3
1667344921.568742,10.10.1.100:38956,,,5,3
1667344921.594326,10.10.1.100:38956,,,5,3
1667344921.619979,10.10.1.100:38956,,,4,3
1667344921.645750,10.10.1.100:38956,,,4,3
1667344921.671425,10.10.1.100:38956,,,5,3
1667344921.697042,10.10.1.100:38956,,,5,3
1667344921.722700,10.10.1.100:38956,,,5,3
1667344921.748370,10.10.1.100:38956,,,5,3
1667344921.774152,10.10.1.100:38956,,,6,3
1667344921.800288,10.10.1.100:38956,,,6,3
1667344921.826079,10.10.1.100:38956,,,6,3
1667344921.851650,10.10.1.100:38956,,,6,3
1667344921.877251,10.10.1.100:38956,,,6,3
1667344921.902841,10.10.1.100:38956,,,5,3
1667344921.928338,10.10.1.100:38956,,,5,3
1667344921.953968,10.10.1.100:38956,,,5,3
1667344921.979565,10.10.1.100:38956,,,4,3
1667344922.005090,10.10.1.100:38956,,,4,3
1667344922.030668,10.10.1.100:38956,,,5,3
1667344922.056413,10.10.1.100:38956,,,5,3
1667344922.083031,10.10.1.100:38956,,,5,3
1667344922.108696,10.10.1.100:38956,,,5,3
1667344922.134287,10.10.1.100:38956,,,5,3
1667344922.159741,10.10.1.100:38956,,,6,3
1667344922.185385,10.10.1.100:38956,,,6,3
1667344922.211230,10.10.1.100:38956,,,6,3
1667344922.236762,10.10.1.100:38956,,,6,3
1667344922.262495,10.10.1.100:38956,,,6,3
1667344922.288761,10.10.1.100:38956,,,5,3
1667344922.314405,10.10.1.100:38956,,,5,3
1667344922.340093,10.10.1.100:38956,,,5,3
1667344922.365830,10.10.1.100:38956,,,4,3
1667344922.391583,10.10.1.100:38956,,,4,3
1667344922.417378,10.10.1.100:38956,,,5,3
1667344922.442966,10.10.1.100:38956,,,5,3
1667344922.468541,10.10.1.100:38956,,,5,3
1667344922.494338,10.10.1.100:38956,,,6,3
1667344922.520179,10.10.1.100:38956,,,6,3
1667344922.545926,10.10.1.100:38956,,,6,3
1667344922.572610,10.10.1.100:38956,,,6,3
1667344922.598353,10.10.1.100:38956,,,6,3
1667344922.624142,10.10.1.100:38956,,,5,3
1667344922.649867,10.10.1.100:38956,,,5,3
1667344922.675547,10.10.1.100:38956,,,5,3
1667344922.701141,10.10.1.100:38956,,,4,3
1667344922.726738,10.10.1.100:38956,,,4,3
1667344922.752330,10.10.1.100:38956,,,5,3
1667344922.777888,10.10.1.100:38956,,,5,3
1667344922.803799,10.10.1.100:38956,,,5,3
1667344922.829564,10.10.1.100:38956,,,5,3
1667344922.855356,10.10.1.100:38956,,,5,3
1667344922.880819,10.10.1.100:38956,,,6,3
1667344922.906385,10.10.1.100:38956,,,6,3
1667344922.931876,10.10.1.100:38956,,,6,3
1667344922.957504,10.10.1.100:38956,,,6,3
1667344922.982978,10.10.1.100:38956,,,6,3
1667344923.008645,10.10.1.100:38956,,,5,3
1667344923.034235,10.10.1.100:38956,,,5,3
1667344923.059788,10.10.1.100:38956,,,5,3
1667344923.086407,10.10.1.100:38956,,,4,3
1667344923.112042,10.10.1.100:38956,,,4,3
1667344923.137438,10.10.1.100:38956,,,5,3
1667344923.162865,10.10.1.100:38956,,,5,3
1667344923.188454,10.10.1.100:38956,,,5,3
1667344923.214138,10.10.1.100:38956,,,5,3
1667344923.239866,10.10.1.100:38956,,,6,3
1667344923.265437,10.10.1.100:38956,,,6,3
1667344923.291155,10.10.1.100:38956,,,6,3
1667344923.316926,10.10.1.100:38956,,,6,3
1667344923.342537,10.10.1.100:38956,,,5,3
1667344923.368268,10.10.1.100:38956,,,5,3
1667344923.394199,10.10.1.100:38956,,,5,3
1667344923.419769,10.10.1.100:38956,,,4,3
1667344923.445435,10.10.1.100:38956,,,4,3
1667344923.471163,10.10.1.100:38956,,,5,3
1667344923.497320,10.10.1.100:38956,,,5,3
1667344923.523052,10.10.1.100:38956,,,5,3
1667344923.548861,10.10.1.100:38956,,,5,3
1667344923.575461,10.10.1.100:38956,,,5,3
1667344923.601250,10.10.1.100:38956,,,5,3
1667344923.626898,10.10.1.100:38956,,,6,3
1667344923.652644,10.10.1.100:38956,,,6,3
1667344923.678179,10.10.1.100:38956,,,6,3
1667344923.703658,10.10.1.100:38956,,,6,3
1667344923.729252,10.10.1.100:38956,,,5,3
1667344923.754863,10.10.1.100:38956,,,5,3
1667344923.780516,10.10.1.100:38956,,,5,3
1667344923.808376,10.10.1.100:38956,,,4,3
1667344923.835039,10.10.1.100:38956,,,4,3
1667344923.861123,10.10.1.100:38956,,,5,3
1667344923.886977,10.10.1.100:38956,,,5,3
1667344923.912774,10.10.1.100:38956,,,5,3
1667344923.938496,10.10.1.100:38956,,,5,3
1667344923.964094,10.10.1.100:38956,,,6,3
1667344923.989739,10.10.1.100:38956,,,6,3
1667344924.015266,10.10.1.100:38956,,,6,3
1667344924.040926,10.10.1.100:38956,,,6,3
1667344924.067646,10.10.1.100:38956,,,6,3
1667344924.093461,10.10.1.100:38956,,,5,3
1667344924.119067,10.10.1.100:38956,,,5,3
1667344924.144606,10.10.1.100:38956,,,4,3
1667344924.170289,10.10.1.100:38956,,,4,3
1667344924.195978,10.10.1.100:38956,,,5,3
1667344924.221610,10.10.1.100:38956,,,5,3
1667344924.247213,10.10.1.100:38956,,,5,3
1667344924.272885,10.10.1.100:38956,,,5,3
1667344924.298585,10.10.1.100:38956,,,5,3
1667344924.324304,10.10.1.100:38956,,,5,3
1667344924.349922,10.10.1.100:38956,,,6,3
1667344924.375704,10.10.1.100:38956,,,6,3
1667344924.401361,10.10.1.100:38956,,,6,3
1667344924.426960,10.10.1.100:38956,,,6,3
1667344924.452514,10.10.1.100:38956,,,6,3
1667344924.478126,10.10.1.100:38956,,,5,3
1667344924.504528,10.10.1.100:38956,,,5,3
1667344924.530340,10.10.1.100:38956,,,4,3
1667344924.556251,10.10.1.100:38956,,,4,3
1667344924.582955,10.10.1.100:38956,,,5,3
1667344924.608769,10.10.1.100:38956,,,5,3
1667344924.634713,10.10.1.100:38956,,,5,3
1667344924.660470,10.10.1.100:38956,,,5,3
1667344924.686007,10.10.1.100:38956,,,6,3
1667344924.711692,10.10.1.100:38956,,,6,3
1667344924.737286,10.10.1.100:38956,,,6,3
1667344924.762983,10.10.1.100:38956,,,6,3
1667344924.788717,10.10.1.100:38956,,,6,3
1667344924.814819,10.10.1.100:38956,,,5,3
1667344924.840540,10.10.1.100:38956,,,5,3
1667344924.866157,10.10.1.100:38956,,,5,3
1667344924.891829,10.10.1.100:38956,,,4,3
1667344924.917504,10.10.1.100:38956,,,5,3
1667344924.943305,10.10.1.100:38956,,,5,3
1667344924.968973,10.10.1.100:38956,,,5,3
1667344924.995078,10.10.1.100:38956,,,5,3
1667344925.021449,10.10.1.100:38956,,,5,3
1667344925.047521,10.10.1.100:38956,,,5,3
1667344925.074266,10.10.1.100:38956,,,6,3
1667344925.100046,10.10.1.100:38956,,,6,3
1667344925.125562,10.10.1.100:38956,,,6,3
1667344925.151256,10.10.1.100:38956,,,6,3
1667344925.176842,10.10.1.100:38956,,,6,3
1667344925.202456,10.10.1.100:38956,,,5,3
1667344925.228265,10.10.1.100:38956,,,5,3
1667344925.254071,10.10.1.100:38956,,,5,3
1667344925.279724,10.10.1.100:38956,,,4,3
1667344925.305485,10.10.1.100:38956,,,5,3
1667344925.331059,10.10.1.100:38956,,,5,3
1667344925.356627,10.10.1.100:38956,,,5,3
1667344925.382222,10.10.1.100:38956,,,5,3
1667344925.407985,10.10.1.100:38956,,,6,3
1667344925.433646,10.10.1.100:38956,,,6,3
1667344925.459155,10.10.1.100:38956,,,6,3
1667344925.484766,10.10.1.100:38956,,,6,3
1667344925.511056,10.10.1.100:38956,,,6,3
1667344925.536967,10.10.1.100:38956,,,5,3
1667344925.562655,10.10.1.100:38956,,,5,3
1667344925.589426,10.10.1.100:38956,,,5,3
1667344925.615137,10.10.1.100:38956,,,4,3
1667344925.640997,10.10.1.100:38956,,,4,3
1667344925.666623,10.10.1.100:38956,,,5,3
1667344925.692355,10.10.1.100:38956,,,5,3
1667344925.717852,10.10.1.100:38956,,,5,3
1667344925.743657,10.10.1.100:38956,,,5,3
1667344925.769432,10.10.1.100:38956,,,5,3
1667344925.795269,10.10.1.100:38956,,,6,3
1667344925.821932,10.10.1.100:38956,,,6,3
1667344925.848292,10.10.1.100:38956,,,6,3
1667344925.873945,10.10.1.100:38956,,,6,3
1667344925.899574,10.10.1.100:38956,,,6,3
1667344925.925123,10.10.1.100:38956,,,5,3
1667344925.950879,10.10.1.100:38956,,,5,3
1667344925.976554,10.10.1.100:38956,,,5,3
1667344926.002233,10.10.1.100:38956,,,4,3
1667344926.027856,10.10.1.100:38956,,,4,3
1667344926.053583,10.10.1.100:38956,,,5,3
1667344926.080226,10.10.1.100:38956,,,5,3
1667344926.105877,10.10.1.100:38956,,,5,3
1667344926.131521,10.10.1.100:38956,,,6,3
1667344926.157231,10.10.1.100:38956,,,6,3
1667344926.182928,10.10.1.100:38956,,,6,3
1667344926.208591,10.10.1.100:38956,,,6,3
1667344926.234442,10.10.1.100:38956,,,6,3
1667344926.260235,10.10.1.100:38956,,,5,3
1667344926.285934,10.10.1.100:38956,,,5,3
1667344926.311572,10.10.1.100:38956,,,5,3
1667344926.337100,10.10.1.100:38956,,,4,3
1667344926.362717,10.10.1.100:38956,,,4,3
1667344926.388350,10.10.1.100:38956,,,5,3
1667344926.414049,10.10.1.100:38956,,,5,3
1667344926.439620,10.10.1.100:38956,,,5,3
1667344926.465176,10.10.1.100:38956,,,5,3
1667344926.490884,10.10.1.100:38956,,,5,3
1667344926.516929,10.10.1.100:38956,,,6,3
1667344926.542880,10.10.1.100:38956,,,6,3
1667344926.569056,10.10.1.100:38956,,,6,3
1667344926.594735,10.10.1.100:38956,,,6,3
1667344926.620564,10.10.1.100:38956,,,6,3
1667344926.646295,10.10.1.100:38956,,,5,3
1667344926.671914,10.10.1.100:38956,,,5,3
1667344926.697412,10.10.1.100:38956,,,5,3
1667344926.723234,10.10.1.100:38956,,,4,3
1667344926.748922,10.10.1.100:38956,,,4,3
1667344926.774570,10.10.1.100:38956,,,5,3
1667344926.800319,10.10.1.100:38956,,,5,3
1667344926.826113,10.10.1.100:38956,,,5,3
1667344926.851840,10.10.1.100:38956,,,5,3
1667344926.877540,10.10.1.100:38956,,,6,3
1667344926.903286,10.10.1.100:38956,,,6,3
1667344926.928907,10.10.1.100:38956,,,6,3
1667344926.954618,10.10.1.100:38956,,,6,3
1667344926.980191,10.10.1.100:38956,,,5,3
1667344927.005715,10.10.1.100:38956,,,5,3
1667344927.031531,10.10.1.100:38956,,,5,3
1667344927.057093,10.10.1.100:38956,,,4,3
1667344927.083202,10.10.1.100:38956,,,4,3
1667344927.108810,10.10.1.100:38956,,,5,3
1667344927.134527,10.10.1.100:38956,,,5,3
1667344927.160066,10.10.1.100:38956,,,5,3
1667344927.185822,10.10.1.100:38956,,,5,3
1667344927.211306,10.10.1.100:38956,,,5,3
1667344927.236840,10.10.1.100:38956,,,5,3
1667344927.262613,10.10.1.100:38956,,,6,3
1667344927.288252,10.10.1.100:38956,,,6,3
1667344927.313978,10.10.1.100:38956,,,6,3
1667344927.339483,10.10.1.100:38956,,,6,3
1667344927.365294,10.10.1.100:38956,,,5,3
1667344927.391189,10.10.1.100:38956,,,5,3
1667344927.416875,10.10.1.100:38956,,,5,3
1667344927.442337,10.10.1.100:38956,,,5,3
1667344927.468149,10.10.1.100:38956,,,5,3
1667344927.493873,10.10.1.100:38956,,,6,3
1667344927.520034,10.10.1.100:38956,,,6,3
1667344927.545696,10.10.1.100:38956,,,6,3
1667344927.571890,10.10.1.100:38956,,,6,3
1667344927.597757,10.10.1.100:38956,,,6,3
1667344927.623473,10.10.1.100:38956,,,5,3
1667344927.649098,10.10.1.100:38956,,,5,3
1667344927.674767,10.10.1.100:38956,,,5,3
1667344927.700374,10.10.1.100:38956,,,4,3
1667344927.726118,10.10.1.100:38956,,,4,3
1667344927.751702,10.10.1.100:38956,,,5,3
1667344927.777468,10.10.1.100:38956,,,5,3
1667344927.803284,10.10.1.100:38956,,,5,3
1667344927.828877,10.10.1.100:38956,,,5,3
1667344927.855480,10.10.1.100:38956,,,5,3
1667344927.881379,10.10.1.100:38956,,,6,3
1667344927.907050,10.10.1.100:38956,,,6,3
1667344927.932775,10.10.1.100:38956,,,6,3
1667344927.958530,10.10.1.100:38956,,,6,3
1667344927.984228,10.10.1.100:38956,,,6,3
1667344928.009816,10.10.1.100:38956,,,5,3
1667344928.035610,10.10.1.100:38956,,,5,3
1667344928.061378,10.10.1.100:38956,,,5,3
1667344928.087905,10.10.1.100:38956,,,4,3
1667344928.113945,10.10.1.100:38956,,,4,3
1667344928.139694,10.10.1.100:38956,,,5,3
1667344928.165668,10.10.1.100:38956,,,5,3
1667344928.191338,10.10.1.100:38956,,,5,3
1667344928.217249,10.10.1.100:38956,,,6,3
1667344928.243032,10.10.1.100:38956,,,6,3
1667344928.268893,10.10.1.100:38956,,,6,3
1667344928.294554,10.10.1.100:38956,,,6,3
1667344928.320339,10.10.1.100:38956,,,6,3
1667344928.346204,10.10.1.100:38956,,,5,3
1667344928.372003,10.10.1.100:38956,,,5,3
1667344928.397857,10.10.1.100:38956,,,5,3
1667344928.423564,10.10.1.100:38956,,,4,3
1667344928.449436,10.10.1.100:38956,,,4,3
1667344928.475235,10.10.1.100:38956,,,5,3
1667344928.501106,10.10.1.100:38956,,,5,3
1667344928.527106,10.10.1.100:38956,,,5,3
1667344928.553017,10.10.1.100:38956,,,5,3
1667344928.579362,10.10.1.100:38956,,,5,3
1667344928.605181,10.10.1.100:38956,,,6,3
1667344928.631138,10.10.1.100:38956,,,6,3
1667344928.657062,10.10.1.100:38956,,,6,3
1667344928.682888,10.10.1.100:38956,,,6,3
1667344928.708738,10.10.1.100:38956,,,6,3
1667344928.734579,10.10.1.100:38956,,,5,3
1667344928.760308,10.10.1.100:38956,,,5,3
1667344928.786168,10.10.1.100:38956,,,5,3
1667344928.812353,10.10.1.100:38956,,,4,3
1667344928.839043,10.10.1.100:38956,,,4,3
1667344928.865681,10.10.1.100:38956,,,5,3
1667344928.891396,10.10.1.100:38956,,,5,3
1667344928.917233,10.10.1.100:38956,,,5,3
1667344928.942982,10.10.1.100:38956,,,6,3
1667344928.968748,10.10.1.100:38956,,,6,3
1667344928.994571,10.10.1.100:38956,,,6,3
1667344929.020345,10.10.1.100:38956,,,6,3
1667344929.046120,10.10.1.100:38956,,,6,3
1667344929.072412,10.10.1.100:38956,,,5,3
1667344929.098475,10.10.1.100:38956,,,5,3
1667344929.124084,10.10.1.100:38956,,,5,3
1667344929.149817,10.10.1.100:38956,,,4,3
1667344929.175616,10.10.1.100:38956,,,4,3
1667344929.201489,10.10.1.100:38956,,,5,3
1667344929.227466,10.10.1.100:38956,,,5,3
1667344929.253377,10.10.1.100:38956,,,5,3
1667344929.279142,10.10.1.100:38956,,,5,3
1667344929.305066,10.10.1.100:38956,,,5,3
1667344929.330852,10.10.1.100:38956,,,6,3
1667344929.356597,10.10.1.100:38956,,,6,3
1667344929.382548,10.10.1.100:38956,,,6,3
1667344929.408501,10.10.1.100:38956,,,6,3
1667344929.434307,10.10.1.100:38956,,,6,3
1667344929.460096,10.10.1.100:38956,,,5,3
1667344929.486024,10.10.1.100:38956,,,5,3
1667344929.512873,10.10.1.100:38956,,,5,3
1667344929.538931,10.10.1.100:38956,,,4,3
1667344929.564718,10.10.1.100:38956,,,4,3
1667344929.591212,10.10.1.100:38956,,,5,3
1667344929.617117,10.10.1.100:38956,,,5,3
1667344929.642763,10.10.1.100:38956,,,5,3
1667344929.668651,10.10.1.100:38956,,,6,3
1667344929.694294,10.10.1.100:38956,,,6,3
1667344929.720053,10.10.1.100:38956,,,6,3
1667344929.745757,10.10.1.100:38956,,,6,3
1667344929.771538,10.10.1.100:38956,,,6,3
1667344929.797430,10.10.1.100:38956,,,5,3
1667344929.823206,10.10.1.100:38956,,,5,3
1667344929.849156,10.10.1.100:38956,,,5,3
1667344929.875067,10.10.1.100:38956,,,4,3
1667344929.900866,10.10.1.100:38956,,,4,3
1667344929.926541,10.10.1.100:38956,,,5,3
1667344929.952235,10.10.1.100:38956,,,5,3
1667344929.977940,10.10.1.100:38956,,,5,3
1667344930.003487,10.10.1.100:38956,,,5,3
1667344930.029236,10.10.1.100:38956,,,5,3
1667344930.055080,10.10.1.100:38956,,,5,3
1667344930.081533,10.10.1.100:38956,,,6,3
1667344930.107152,10.10.1.100:38956,,,6,3
1667344930.132943,10.10.1.100:38956,,,6,3
1667344930.158694,10.10.1.100:38956,,,6,3
1667344930.184346,10.10.1.100:38956,,,5,3
1667344930.210168,10.10.1.100:38956,,,5,3
1667344930.235903,10.10.1.100:38956,,,5,3
1667344930.261533,10.10.1.100:38956,,,4,3
1667344930.287163,10.10.1.100:38956,,,4,3
1667344930.312923,10.10.1.100:38956,,,5,3
1667344930.338530,10.10.1.100:38956,,,5,3
1667344930.364305,10.10.1.100:38956,,,5,3
1667344930.390008,10.10.1.100:38956,,,5,3
1667344930.415556,10.10.1.100:38956,,,6,3
1667344930.441415,10.10.1.100:38956,,,6,3
1667344930.467289,10.10.1.100:38956,,,6,3
1667344930.492999,10.10.1.100:38956,,,6,3
1667344930.519148,10.10.1.100:38956,,,5,3
1667344930.544999,10.10.1.100:38956,,,5,3
1667344930.571234,10.10.1.100:38956,,,5,3
1667344930.597082,10.10.1.100:38956,,,4,3
1667344930.622850,10.10.1.100:38956,,,4,3
1667344930.648594,10.10.1.100:38956,,,5,3
1667344930.674237,10.10.1.100:38956,,,5,3
1667344930.699921,10.10.1.100:38956,,,5,3
1667344930.725685,10.10.1.100:38956,,,5,3
1667344930.751490,10.10.1.100:38956,,,5,3
1667344930.777080,10.10.1.100:38956,,,5,3
1667344930.802902,10.10.1.100:38956,,,6,3
1667344930.828630,10.10.1.100:38956,,,6,3
1667344930.854261,10.10.1.100:38956,,,6,3
1667344930.880024,10.10.1.100:38956,,,6,3
1667344930.905682,10.10.1.100:38956,,,5,3
1667344930.931587,10.10.1.100:38956,,,5,3
1667344930.957281,10.10.1.100:38956,,,5,3
1667344930.983265,10.10.1.100:38956,,,4,3
1667344931.009100,10.10.1.100:38956,,,4,3
1667344931.034749,10.10.1.100:38956,,,5,3
1667344931.060611,10.10.1.100:38956,,,5,3
1667344931.086954,10.10.1.100:38956,,,5,3
1667344931.112540,10.10.1.100:38956,,,5,3
1667344931.138221,10.10.1.100:38956,,,6,3
1667344931.163928,10.10.1.100:38956,,,6,3
1667344931.189591,10.10.1.100:38956,,,6,3
1667344931.215284,10.10.1.100:38956,,,6,3
1667344931.240974,10.10.1.100:38956,,,6,3
1667344931.266661,10.10.1.100:38956,,,5,3
1667344931.292397,10.10.1.100:38956,,,5,3
1667344931.318119,10.10.1.100:38956,,,4,3
1667344931.343942,10.10.1.100:38956,,,4,3
1667344931.369763,10.10.1.100:38956,,,5,3
1667344931.395662,10.10.1.100:38956,,,5,3
1667344931.421372,10.10.1.100:38956,,,5,3
1667344931.447148,10.10.1.100:38956,,,5,3
1667344931.472783,10.10.1.100:38956,,,5,3
1667344931.498871,10.10.1.100:38956,,,5,3
1667344931.524755,10.10.1.100:38956,,,6,3
1667344931.550524,10.10.1.100:38956,,,6,3
1667344931.576767,10.10.1.100:38956,,,6,3
1667344931.602555,10.10.1.100:38956,,,6,3
1667344931.628417,10.10.1.100:38956,,,6,3
1667344931.654177,10.10.1.100:38956,,,5,3
1667344931.679826,10.10.1.100:38956,,,5,3
1667344931.705645,10.10.1.100:38956,,,4,3
1667344931.731264,10.10.1.100:38956,,,4,3
1667344931.757096,10.10.1.100:38956,,,5,3
1667344931.782741,10.10.1.100:38956,,,5,3
1667344931.808873,10.10.1.100:38956,,,5,3
1667344931.834748,10.10.1.100:38956,,,5,3
1667344931.860500,10.10.1.100:38956,,,6,3
1667344931.886863,10.10.1.100:38956,,,6,3
1667344931.912817,10.10.1.100:38956,,,6,3
1667344931.938501,10.10.1.100:38956,,,6,3
1667344931.964188,10.10.1.100:38956,,,6,3
1667344931.989861,10.10.1.100:38956,,,5,3
1667344932.015470,10.10.1.100:38956,,,5,3
1667344932.041161,10.10.1.100:38956,,,5,3
1667344932.067329,10.10.1.100:38956,,,4,3
1667344932.093159,10.10.1.100:38956,,,5,3
1667344932.118919,10.10.1.100:38956,,,5,3
1667344932.144694,10.10.1.100:38956,,,5,3
1667344932.170241,10.10.1.100:38956,,,5,3
1667344932.196028,10.10.1.100:38956,,,5,3
1667344932.221686,10.10.1.100:38956,,,5,3
1667344932.247442,10.10.1.100:38956,,,6,3
1667344932.273113,10.10.1.100:38956,,,6,3
1667344932.298781,10.10.1.100:38956,,,6,3
1667344932.324323,10.10.1.100:38956,,,6,3
1667344932.349933,10.10.1.100:38956,,,6,3
1667344932.375874,10.10.1.100:38956,,,5,3
1667344932.401611,10.10.1.100:38956,,,5,3
1667344932.427436,10.10.1.100:38956,,,5,3
1667344932.453148,10.10.1.100:38956,,,4,3
1667344932.478832,10.10.1.100:38956,,,4,3
1667344932.504909,10.10.1.100:38956,,,5,3
1667344932.530656,10.10.1.100:38956,,,5,3
1667344932.556500,10.10.1.100:38956,,,5,3
1667344932.582842,10.10.1.100:38956,,,6,3
1667344932.608756,10.10.1.100:38956,,,6,3
1667344932.634543,10.10.1.100:38956,,,6,3
1667344932.660416,10.10.1.100:38956,,,6,3
1667344932.685932,10.10.1.100:38956,,,6,3
1667344932.711525,10.10.1.100:38956,,,5,3
1667344932.737071,10.10.1.100:38956,,,5,3
1667344932.762652,10.10.1.100:38956,,,5,3
1667344932.788323,10.10.1.100:38956,,,4,3
1667344932.814186,10.10.1.100:38956,,,4,3
1667344932.839967,10.10.1.100:38956,,,5,3
