1667346583.409873,10.10.1.100:38968,,,3,1
1667346583.435826,10.10.1.100:55910,0,68,34,34
1667346583.436038,10.10.1.100:38968,,,3,1
1667346583.461995,10.10.1.100:55910,0,68,34,34
1667346583.462199,10.10.1.100:38968,,,3,1
1667346583.488207,10.10.1.100:55910,0,68,34,34
1667346583.488423,10.10.1.100:38968,,,3,1
1667346583.514480,10.10.1.100:55910,0,68,34,34
1667346583.514695,10.10.1.100:38968,,,3,1
1667346583.540647,10.10.1.100:55910,0,68,35,34
1667346583.540859,10.10.1.100:38968,,,3,1
1667346583.566724,10.10.1.100:55910,0,68,35,34
1667346583.566952,10.10.1.100:38968,,,3,1
1667346583.592849,10.10.1.100:55910,0,68,35,34
1667346583.593066,10.10.1.100:38968,,,3,1
1667346583.618898,10.10.1.100:55910,0,68,35,34
1667346583.619107,10.10.1.100:38968,,,3,1
1667346583.645765,10.10.1.100:55910,0,68,35,34
1667346583.645977,10.10.1.100:38968,,,3,1
1667346583.671916,10.10.1.100:55910,0,68,35,34
1667346583.672148,10.10.1.100:38968,,,3,1
1667346583.698079,10.10.1.100:55910,0,68,35,34
1667346583.698280,10.10.1.100:38968,,,3,1
1667346583.724220,10.10.1.100:55910,0,68,35,34
1667346583.724433,10.10.1.100:38968,,,3,1
1667346583.750433,10.10.1.100:55910,0,68,35,34
1667346583.750648,10.10.1.100:38968,,,3,1
1667346583.776777,10.10.1.100:55910,0,68,35,34
1667346583.776992,10.10.1.100:38968,,,3,1
1667346583.802877,10.10.1.100:55910,0,68,35,34
1667346583.803099,10.10.1.100:38968,,,3,1
1667346583.829016,10.10.1.100:55910,0,68,35,34
1667346583.829237,10.10.1.100:38968,,,3,1
1667346583.855208,10.10.1.100:55910,0,68,35,34
1667346583.855419,10.10.1.100:38968,,,3,1
1667346583.881344,10.10.1.100:55910,0,68,35,34
1667346583.881594,10.10.1.100:38968,,,3,1
1667346583.907536,10.10.1.100:55910,0,68,35,34
1667346583.907762,10.10.1.100:38968,,,3,1
1667346583.933711,10.10.1.100:55910,0,68,35,34
1667346583.933935,10.10.1.100:38968,,,3,1
1667346583.959863,10.10.1.100:55910,0,68,35,34
1667346583.960048,10.10.1.100:38968,,,3,1
1667346583.985921,10.10.1.100:55910,0,68,35,34
1667346583.986132,10.10.1.100:38968,,,3,1
1667346584.012421,10.10.1.100:55910,0,68,36,34
1667346584.012634,10.10.1.100:38968,,,3,1
1667346584.038858,10.10.1.100:55910,0,68,36,34
1667346584.039076,10.10.1.100:38968,,,3,1
1667346584.064986,10.10.1.100:55910,0,68,36,34
1667346584.065193,10.10.1.100:38968,,,3,1
1667346584.091112,10.10.1.100:55910,0,68,36,34
1667346584.091344,10.10.1.100:38968,,,3,1
1667346584.117337,10.10.1.100:55910,0,68,36,34
1667346584.117614,10.10.1.100:38968,,,3,1
1667346584.144438,10.10.1.100:55910,0,68,36,34
1667346584.144666,10.10.1.100:38968,,,2,1
1667346584.170764,10.10.1.100:55910,0,68,36,34
1667346584.171002,10.10.1.100:38968,,,2,1
1667346584.197040,10.10.1.100:55910,0,68,36,34
1667346584.197253,10.10.1.100:38968,,,2,1
1667346584.223227,10.10.1.100:55910,0,68,36,34
1667346584.223464,10.10.1.100:38968,,,2,1
1667346584.249387,10.10.1.100:55910,0,68,36,34
1667346584.249621,10.10.1.100:38968,,,2,1
1667346584.275461,10.10.1.100:55910,0,68,36,34
1667346584.275687,10.10.1.100:38968,,,2,1
1667346584.301641,10.10.1.100:55910,0,68,36,34
1667346584.301865,10.10.1.100:38968,,,2,1
1667346584.327785,10.10.1.100:55910,0,68,36,34
1667346584.328013,10.10.1.100:38968,,,2,1
1667346584.353980,10.10.1.100:55910,0,68,36,34
1667346584.354209,10.10.1.100:38968,,,2,1
1667346584.380109,10.10.1.100:55910,0,68,36,34
1667346584.380361,10.10.1.100:38968,,,2,1
1667346584.406315,10.10.1.100:55910,0,68,36,34
1667346584.406518,10.10.1.100:38968,,,2,1
1667346584.432578,10.10.1.100:55910,0,68,36,34
1667346584.432810,10.10.1.100:38968,,,2,1
1667346584.458735,10.10.1.100:55910,0,68,37,34
1667346584.458965,10.10.1.100:38968,,,2,1
1667346584.484926,10.10.1.100:55910,0,68,37,34
1667346584.485165,10.10.1.100:38968,,,2,1
1667346584.511030,10.10.1.100:55910,0,68,37,34
1667346584.511242,10.10.1.100:38968,,,2,1
1667346584.537314,10.10.1.100:55910,0,68,37,34
1667346584.537560,10.10.1.100:38968,,,2,1
1667346584.563451,10.10.1.100:55910,0,68,37,34
1667346584.563679,10.10.1.100:38968,,,2,1
1667346584.589591,10.10.1.100:55910,0,68,37,34
1667346584.589825,10.10.1.100:38968,,,2,1
1667346584.615862,10.10.1.100:55910,0,68,37,34
1667346584.616092,10.10.1.100:38968,,,2,1
1667346584.642555,10.10.1.100:55910,0,68,37,34
1667346584.642786,10.10.1.100:38968,,,2,1
1667346584.668729,10.10.1.100:55910,0,68,37,34
1667346584.668936,10.10.1.100:38968,,,2,1
1667346584.694909,10.10.1.100:55910,0,68,37,34
1667346584.695130,10.10.1.100:38968,,,2,1
1667346584.721126,10.10.1.100:55910,0,68,37,34
1667346584.721328,10.10.1.100:38968,,,2,1
1667346584.747096,10.10.1.100:55910,0,68,37,34
1667346584.747333,10.10.1.100:38968,,,2,1
1667346584.773342,10.10.1.100:55910,0,68,37,34
1667346584.773598,10.10.1.100:38968,,,2,1
1667346584.799645,10.10.1.100:55910,0,68,37,34
1667346584.799857,10.10.1.100:38968,,,2,1
1667346584.825751,10.10.1.100:55910,0,68,37,34
1667346584.825965,10.10.1.100:38968,,,2,1
1667346584.851835,10.10.1.100:55910,0,68,37,34
1667346584.852052,10.10.1.100:38968,,,2,1
1667346584.878111,10.10.1.100:55910,0,68,37,34
1667346584.878326,10.10.1.100:38968,,,2,1
1667346584.904197,10.10.1.100:55910,0,68,37,34
1667346584.904409,10.10.1.100:38968,,,2,1
1667346584.930320,10.10.1.100:55910,0,68,37,34
1667346584.930543,10.10.1.100:38968,,,2,1
1667346584.956462,10.10.1.100:55910,0,68,38,34
1667346584.956677,10.10.1.100:38968,,,2,1
1667346584.982646,10.10.1.100:55910,0,68,38,34
1667346584.982882,10.10.1.100:38968,,,2,1
1667346585.009024,10.10.1.100:55910,0,68,38,34
1667346585.009233,10.10.1.100:38968,,,2,1
1667346585.035414,10.10.1.100:55910,0,68,38,34
1667346585.035627,10.10.1.100:38968,,,2,1
1667346585.061713,10.10.1.100:55910,0,68,38,34
1667346585.061921,10.10.1.100:38968,,,3,1
1667346585.087906,10.10.1.100:55910,0,68,38,34
1667346585.088120,10.10.1.100:38968,,,3,1
1667346585.114148,10.10.1.100:55910,0,68,38,34
1667346585.114359,10.10.1.100:38968,,,3,1
1667346585.141337,10.10.1.100:55910,0,68,38,34
1667346585.141564,10.10.1.100:38968,,,3,1
1667346585.167674,10.10.1.100:55910,0,68,38,34
1667346585.167887,10.10.1.100:38968,,,3,1
1667346585.193786,10.10.1.100:55910,0,68,38,34
1667346585.194002,10.10.1.100:38968,,,3,1
1667346585.219977,10.10.1.100:55910,0,68,38,34
1667346585.220178,10.10.1.100:38968,,,3,1
1667346585.246183,10.10.1.100:55910,0,68,38,34
1667346585.246397,10.10.1.100:38968,,,3,1
1667346585.272319,10.10.1.100:55910,0,68,38,34
1667346585.272530,10.10.1.100:38968,,,3,1
1667346585.298513,10.10.1.100:55910,0,68,38,34
1667346585.298745,10.10.1.100:38968,,,3,1
1667346585.324661,10.10.1.100:55910,0,68,38,34
1667346585.324883,10.10.1.100:38968,,,3,1
1667346585.350795,10.10.1.100:55910,0,68,38,34
1667346585.351012,10.10.1.100:38968,,,3,1
1667346585.376969,10.10.1.100:55910,0,68,38,34
1667346585.377200,10.10.1.100:38968,,,3,1
1667346585.403075,10.10.1.100:55910,0,68,38,34
1667346585.403279,10.10.1.100:38968,,,3,1
1667346585.429288,10.10.1.100:55910,0,68,39,34
1667346585.429525,10.10.1.100:38968,,,3,1
1667346585.461367,10.10.1.100:55910,0,68,39,34
1667346585.461596,10.10.1.100:38968,,,3,1
1667346585.487864,10.10.1.100:55910,0,68,39,34
1667346585.488081,10.10.1.100:38968,,,3,1
1667346585.514054,10.10.1.100:55910,0,68,39,34
1667346585.514262,10.10.1.100:38968,,,3,1
1667346585.540390,10.10.1.100:55910,0,68,39,34
1667346585.540604,10.10.1.100:38968,,,3,1
1667346585.566593,10.10.1.100:55910,0,68,39,34
1667346585.566808,10.10.1.100:38968,,,3,1
1667346585.592725,10.10.1.100:55910,0,68,39,34
1667346585.592938,10.10.1.100:38968,,,3,1
1667346585.618883,10.10.1.100:55910,0,68,39,34
1667346585.619101,10.10.1.100:38968,,,3,1
1667346585.645603,10.10.1.100:55910,0,68,39,34
1667346585.645817,10.10.1.100:38968,,,3,1
1667346585.671707,10.10.1.100:55910,0,68,39,34
1667346585.671938,10.10.1.100:38968,,,3,1
1667346585.697868,10.10.1.100:55910,0,68,39,34
1667346585.698081,10.10.1.100:38968,,,3,1
1667346585.723922,10.10.1.100:55910,0,68,39,34
1667346585.724142,10.10.1.100:38968,,,3,1
1667346585.750157,10.10.1.100:55910,0,68,39,34
1667346585.750374,10.10.1.100:38968,,,3,1
1667346585.776285,10.10.1.100:55910,0,68,39,34
1667346585.776510,10.10.1.100:38968,,,3,1
1667346585.802309,10.10.1.100:55910,0,68,39,34
1667346585.802524,10.10.1.100:38968,,,3,1
1667346585.828932,10.10.1.100:55910,0,68,39,34
1667346585.829151,10.10.1.100:38968,,,3,1
1667346585.855248,10.10.1.100:55910,0,68,39,34
1667346585.855461,10.10.1.100:38968,,,3,1
1667346585.881570,10.10.1.100:55910,0,68,39,34
1667346585.881792,10.10.1.100:38968,,,3,1
1667346585.907766,10.10.1.100:55910,0,68,39,34
1667346585.907989,10.10.1.100:38968,,,3,1
1667346585.934041,10.10.1.100:55910,0,68,40,34
1667346585.934244,10.10.1.100:38968,,,3,1
1667346585.960074,10.10.1.100:55910,0,68,40,34
1667346585.960287,10.10.1.100:38968,,,3,1
1667346585.986289,10.10.1.100:55910,0,68,40,34
1667346585.986475,10.10.1.100:38968,,,3,1
1667346586.012900,10.10.1.100:55910,0,68,40,34
1667346586.013119,10.10.1.100:38968,,,3,1
1667346586.039423,10.10.1.100:55910,0,68,40,34
1667346586.039624,10.10.1.100:38968,,,3,1
1667346586.065605,10.10.1.100:55910,0,68,40,34
1667346586.065837,10.10.1.100:38968,,,2,1
1667346586.091821,10.10.1.100:55910,0,68,40,34
1667346586.092036,10.10.1.100:38968,,,2,1
1667346586.117942,10.10.1.100:55910,0,68,40,34
1667346586.118166,10.10.1.100:38968,,,2,1
1667346586.144966,10.10.1.100:55910,0,68,40,34
1667346586.145198,10.10.1.100:38968,,,2,1
1667346586.171293,10.10.1.100:55910,0,68,40,34
1667346586.171516,10.10.1.100:38968,,,2,1
1667346586.197415,10.10.1.100:55910,0,68,40,34
1667346586.197658,10.10.1.100:38968,,,2,1
1667346586.223692,10.10.1.100:55910,0,68,40,34
1667346586.223907,10.10.1.100:38968,,,2,1
1667346586.249889,10.10.1.100:55910,0,68,40,34
1667346586.250107,10.10.1.100:38968,,,2,1
1667346586.275965,10.10.1.100:55910,0,68,40,34
1667346586.276176,10.10.1.100:38968,,,2,1
1667346586.302038,10.10.1.100:55910,0,68,40,34
1667346586.302271,10.10.1.100:38968,,,2,1
1667346586.328127,10.10.1.100:55910,0,68,40,34
1667346586.328353,10.10.1.100:38968,,,2,1
1667346586.354256,10.10.1.100:55910,0,68,40,34
1667346586.354501,10.10.1.100:38968,,,2,1
1667346586.380399,10.10.1.100:55910,0,68,40,34
1667346586.380615,10.10.1.100:38968,,,2,1
1667346586.406479,10.10.1.100:55910,0,68,40,34
1667346586.406715,10.10.1.100:38968,,,2,1
1667346586.432672,10.10.1.100:55910,0,68,40,34
1667346586.432884,10.10.1.100:38968,,,2,1
1667346586.458894,10.10.1.100:55910,0,68,41,34
1667346586.459128,10.10.1.100:38968,,,2,1
1667346586.485097,10.10.1.100:55910,0,68,41,34
1667346586.485316,10.10.1.100:38968,,,2,1
1667346586.511192,10.10.1.100:55910,0,68,41,34
1667346586.511415,10.10.1.100:38968,,,2,1
1667346586.537289,10.10.1.100:55910,0,68,41,34
1667346586.537508,10.10.1.100:38968,,,2,1
1667346586.563457,10.10.1.100:55910,0,68,41,34
1667346586.563691,10.10.1.100:38968,,,2,1
1667346586.589665,10.10.1.100:55910,0,68,41,34
1667346586.589872,10.10.1.100:38968,,,2,1
1667346586.615743,10.10.1.100:55910,0,68,41,34
1667346586.615973,10.10.1.100:38968,,,2,1
1667346586.642539,10.10.1.100:55910,0,68,41,34
1667346586.642742,10.10.1.100:38968,,,2,1
1667346586.668656,10.10.1.100:55910,0,68,41,34
1667346586.668915,10.10.1.100:38968,,,2,1
1667346586.694916,10.10.1.100:55910,0,68,41,34
1667346586.695127,10.10.1.100:38968,,,2,1
1667346586.721047,10.10.1.100:55910,0,68,41,34
1667346586.721279,10.10.1.100:38968,,,2,1
1667346586.747238,10.10.1.100:55910,0,68,41,34
1667346586.747457,10.10.1.100:38968,,,2,1
1667346586.773377,10.10.1.100:55910,0,68,41,34
1667346586.773642,10.10.1.100:38968,,,2,1
1667346586.799428,10.10.1.100:55910,0,68,41,34
1667346586.799649,10.10.1.100:38968,,,2,1
1667346586.825625,10.10.1.100:55910,0,68,41,34
1667346586.825861,10.10.1.100:38968,,,2,1
1667346586.851816,10.10.1.100:55910,0,68,41,34
1667346586.852029,10.10.1.100:38968,,,2,1
1667346586.878058,10.10.1.100:55910,0,68,41,34
1667346586.878271,10.10.1.100:38968,,,2,1
1667346586.904289,10.10.1.100:55910,0,68,41,34
1667346586.904497,10.10.1.100:38968,,,2,1
1667346586.930376,10.10.1.100:55910,0,68,41,34
1667346586.930583,10.10.1.100:38968,,,2,1
1667346586.956528,10.10.1.100:55910,0,68,41,34
1667346586.956771,10.10.1.100:38968,,,2,1
1667346586.982596,10.10.1.100:55910,0,68,42,34
1667346586.982817,10.10.1.100:38968,,,2,1
1667346587.008914,10.10.1.100:55910,0,68,42,34
1667346587.009126,10.10.1.100:38968,,,2,1
1667346587.036289,10.10.1.100:55910,0,68,42,34
1667346587.036499,10.10.1.100:38968,,,2,1
1667346587.062830,10.10.1.100:55910,0,68,42,34
1667346587.063031,10.10.1.100:38968,,,3,1
1667346587.089070,10.10.1.100:55910,0,68,42,34
1667346587.089291,10.10.1.100:38968,,,3,1
1667346587.115250,10.10.1.100:55910,0,68,42,34
1667346587.115477,10.10.1.100:38968,,,3,1
1667346587.142308,10.10.1.100:55910,0,68,42,34
1667346587.142521,10.10.1.100:38968,,,3,1
1667346587.168658,10.10.1.100:55910,0,68,42,34
1667346587.168877,10.10.1.100:38968,,,3,1
1667346587.194849,10.10.1.100:55910,0,68,42,34
1667346587.195061,10.10.1.100:38968,,,3,1
1667346587.221131,10.10.1.100:55910,0,68,42,34
1667346587.221347,10.10.1.100:38968,,,3,1
1667346587.247225,10.10.1.100:55910,0,68,42,34
1667346587.247463,10.10.1.100:38968,,,3,1
1667346587.273468,10.10.1.100:55910,0,68,42,34
1667346587.273700,10.10.1.100:38968,,,3,1
1667346587.299578,10.10.1.100:55910,0,68,42,34
1667346587.299793,10.10.1.100:38968,,,3,1
1667346587.325802,10.10.1.100:55910,0,68,42,34
1667346587.326015,10.10.1.100:38968,,,3,1
1667346587.351870,10.10.1.100:55910,0,68,42,34
1667346587.352089,10.10.1.100:38968,,,3,1
1667346587.378007,10.10.1.100:55910,0,68,42,34
1667346587.378222,10.10.1.100:38968,,,3,1
1667346587.404089,10.10.1.100:55910,0,68,42,34
1667346587.404296,10.10.1.100:38968,,,3,1
1667346587.430089,10.10.1.100:55910,0,68,42,34
1667346587.430294,10.10.1.100:38968,,,3,1
1667346587.456134,10.10.1.100:55910,0,68,42,34
1667346587.456350,10.10.1.100:38968,,,3,1
1667346587.482317,10.10.1.100:55910,0,68,42,34
1667346587.482531,10.10.1.100:38968,,,3,1
1667346587.508374,10.10.1.100:55910,0,68,43,34
1667346587.508609,10.10.1.100:38968,,,3,1
1667346587.534688,10.10.1.100:55910,0,68,43,34
1667346587.534904,10.10.1.100:38968,,,3,1
1667346587.560860,10.10.1.100:55910,0,68,43,34
1667346587.561074,10.10.1.100:38968,,,3,1
1667346587.586967,10.10.1.100:55910,0,68,43,34
1667346587.587202,10.10.1.100:38968,,,3,1
1667346587.613101,10.10.1.100:55910,0,68,43,34
1667346587.613333,10.10.1.100:38968,,,3,1
1667346587.639843,10.10.1.100:55910,0,68,43,34
1667346587.640056,10.10.1.100:38968,,,3,1
1667346587.666104,10.10.1.100:55910,0,68,43,34
1667346587.666306,10.10.1.100:38968,,,3,1
1667346587.692089,10.10.1.100:55910,0,68,43,34
1667346587.692313,10.10.1.100:38968,,,3,1
1667346587.718195,10.10.1.100:55910,0,68,43,34
1667346587.718426,10.10.1.100:38968,,,3,1
1667346587.744415,10.10.1.100:55910,0,68,43,34
1667346587.744633,10.10.1.100:38968,,,3,1
1667346587.770584,10.10.1.100:55910,0,68,43,34
1667346587.770806,10.10.1.100:38968,,,3,1
1667346587.796724,10.10.1.100:55910,0,68,43,34
1667346587.796936,10.10.1.100:38968,,,3,1
1667346587.823221,10.10.1.100:55910,0,68,43,34
1667346587.823430,10.10.1.100:38968,,,3,1
1667346587.849756,10.10.1.100:55910,0,68,43,34
1667346587.849965,10.10.1.100:38968,,,3,1
1667346587.876058,10.10.1.100:55910,0,68,43,34
1667346587.876271,10.10.1.100:38968,,,3,1
1667346587.902250,10.10.1.100:55910,0,68,43,34
1667346587.902462,10.10.1.100:38968,,,3,1
1667346587.928423,10.10.1.100:55910,0,68,43,34
1667346587.928657,10.10.1.100:38968,,,3,1
1667346587.954504,10.10.1.100:55910,0,68,43,34
1667346587.954723,10.10.1.100:38968,,,3,1
1667346587.980742,10.10.1.100:55910,0,68,43,34
1667346587.980956,10.10.1.100:38968,,,3,1
1667346588.007156,10.10.1.100:55910,0,68,43,34
1667346588.007370,10.10.1.100:38968,,,3,1
1667346588.033464,10.10.1.100:55910,0,68,43,34
1667346588.033691,10.10.1.100:38968,,,3,1
1667346588.059644,10.10.1.100:55910,0,68,43,34
1667346588.059879,10.10.1.100:38968,,,3,1
1667346588.085863,10.10.1.100:55910,0,68,44,34
1667346588.086080,10.10.1.100:38968,,,3,1
1667346588.111976,10.10.1.100:55910,0,68,44,34
1667346588.112175,10.10.1.100:38968,,,3,1
1667346588.139118,10.10.1.100:55910,0,68,44,34
1667346588.139333,10.10.1.100:38968,,,2,1
1667346588.165270,10.10.1.100:55910,0,68,44,34
1667346588.165472,10.10.1.100:38968,,,2,1
1667346588.191549,10.10.1.100:55910,0,68,44,34
1667346588.191786,10.10.1.100:38968,,,2,1
1667346588.217817,10.10.1.100:55910,0,68,44,34
1667346588.218032,10.10.1.100:38968,,,2,1
1667346588.243887,10.10.1.100:55910,0,68,44,34
1667346588.244101,10.10.1.100:38968,,,2,1
1667346588.269989,10.10.1.100:55910,0,68,44,34
1667346588.270221,10.10.1.100:38968,,,2,1
1667346588.296077,10.10.1.100:55910,0,68,44,34
1667346588.296301,10.10.1.100:38968,,,2,1
1667346588.322251,10.10.1.100:55910,0,68,44,34
1667346588.322457,10.10.1.100:38968,,,2,1
1667346588.348328,10.10.1.100:55910,0,68,44,34
1667346588.348543,10.10.1.100:38968,,,2,1
1667346588.374477,10.10.1.100:55910,0,68,44,34
1667346588.374693,10.10.1.100:38968,,,2,1
1667346588.400642,10.10.1.100:55910,0,68,44,34
1667346588.400877,10.10.1.100:38968,,,2,1
1667346588.426818,10.10.1.100:55910,0,68,44,34
1667346588.427029,10.10.1.100:38968,,,2,1
1667346588.453208,10.10.1.100:55910,0,68,44,34
1667346588.453423,10.10.1.100:38968,,,2,1
1667346588.479375,10.10.1.100:55910,0,68,44,34
1667346588.479613,10.10.1.100:38968,,,2,1
1667346588.505487,10.10.1.100:55910,0,68,44,34
1667346588.505714,10.10.1.100:38968,,,2,1
1667346588.531621,10.10.1.100:55910,0,68,44,34
1667346588.531845,10.10.1.100:38968,,,2,1
1667346588.557851,10.10.1.100:55910,0,68,44,34
1667346588.558057,10.10.1.100:38968,,,2,1
1667346588.583953,10.10.1.100:55910,0,68,44,34
1667346588.584177,10.10.1.100:38968,,,2,1
1667346588.610125,10.10.1.100:55910,0,68,44,34
1667346588.610357,10.10.1.100:38968,,,2,1
1667346588.636795,10.10.1.100:55910,0,68,45,34
1667346588.637029,10.10.1.100:38968,,,2,1
1667346588.663042,10.10.1.100:55910,0,68,45,34
1667346588.663256,10.10.1.100:38968,,,2,1
1667346588.689135,10.10.1.100:55910,0,68,45,34
1667346588.689375,10.10.1.100:38968,,,2,1
1667346588.715266,10.10.1.100:55910,0,68,45,34
1667346588.715476,10.10.1.100:38968,,,2,1
1667346588.741262,10.10.1.100:55910,0,68,45,34
1667346588.741497,10.10.1.100:38968,,,2,1
1667346588.767346,10.10.1.100:55910,0,68,45,34
1667346588.767554,10.10.1.100:38968,,,2,1
1667346588.793439,10.10.1.100:55910,0,68,45,34
1667346588.793692,10.10.1.100:38968,,,2,1
1667346588.819540,10.10.1.100:55910,0,68,45,34
1667346588.819769,10.10.1.100:38968,,,2,1
1667346588.845667,10.10.1.100:55910,0,68,45,34
1667346588.845926,10.10.1.100:38968,,,2,1
1667346588.871745,10.10.1.100:55910,0,68,45,34
1667346588.871974,10.10.1.100:38968,,,2,1
1667346588.897879,10.10.1.100:55910,0,68,45,34
1667346588.898124,10.10.1.100:38968,,,2,1
1667346588.924064,10.10.1.100:55910,0,68,45,34
1667346588.924277,10.10.1.100:38968,,,2,1
1667346588.950150,10.10.1.100:55910,0,68,45,34
1667346588.950401,10.10.1.100:38968,,,2,1
1667346588.976434,10.10.1.100:55910,0,68,45,34
1667346588.976646,10.10.1.100:38968,,,2,1
1667346589.002906,10.10.1.100:55910,0,68,45,34
1667346589.003139,10.10.1.100:38968,,,2,1
1667346589.029480,10.10.1.100:55910,0,68,45,34
1667346589.029707,10.10.1.100:38968,,,2,1
1667346589.055605,10.10.1.100:55910,0,68,45,34
1667346589.055849,10.10.1.100:38968,,,2,1
1667346589.081833,10.10.1.100:55910,0,68,45,34
1667346589.082036,10.10.1.100:38968,,,2,1
1667346589.108050,10.10.1.100:55910,0,68,45,34
1667346589.108270,10.10.1.100:38968,,,2,1
1667346589.135178,10.10.1.100:55910,0,68,45,34
1667346589.135392,10.10.1.100:38968,,,2,1
1667346589.161288,10.10.1.100:55910,0,68,45,34
1667346589.161508,10.10.1.100:38968,,,2,1
1667346589.187512,10.10.1.100:55910,0,68,45,34
1667346589.187734,10.10.1.100:38968,,,2,1
1667346589.213661,10.10.1.100:55910,0,68,46,34
1667346589.213874,10.10.1.100:38968,,,2,1
1667346589.239875,10.10.1.100:55910,0,68,46,34
1667346589.240089,10.10.1.100:38968,,,2,1
1667346589.266078,10.10.1.100:55910,0,68,46,34
1667346589.266287,10.10.1.100:38968,,,3,1
1667346589.292097,10.10.1.100:55910,0,68,46,34
1667346589.292316,10.10.1.100:38968,,,3,1
1667346589.318225,10.10.1.100:55910,0,68,46,34
1667346589.318432,10.10.1.100:38968,,,3,1
1667346589.344373,10.10.1.100:55910,0,68,46,34
1667346589.344591,10.10.1.100:38968,,,3,1
1667346589.370539,10.10.1.100:55910,0,68,46,34
1667346589.370751,10.10.1.100:38968,,,3,1
1667346589.396695,10.10.1.100:55910,0,68,46,34
1667346589.396925,10.10.1.100:38968,,,3,1
1667346589.422906,10.10.1.100:55910,0,68,46,34
1667346589.423119,10.10.1.100:38968,,,3,1
1667346589.449133,10.10.1.100:55910,0,68,46,34
1667346589.449344,10.10.1.100:38968,,,3,1
1667346589.475135,10.10.1.100:55910,0,68,46,34
1667346589.475371,10.10.1.100:38968,,,3,1
1667346589.501307,10.10.1.100:55910,0,68,46,34
1667346589.501542,10.10.1.100:38968,,,3,1
1667346589.527422,10.10.1.100:55910,0,68,46,34
1667346589.527657,10.10.1.100:38968,,,3,1
1667346589.553731,10.10.1.100:55910,0,68,46,34
1667346589.553941,10.10.1.100:38968,,,3,1
1667346589.579906,10.10.1.100:55910,0,68,46,34
1667346589.580112,10.10.1.100:38968,,,3,1
1667346589.606107,10.10.1.100:55910,0,68,46,34
1667346589.606310,10.10.1.100:38968,,,3,1
1667346589.632608,10.10.1.100:55910,0,68,46,34
1667346589.632837,10.10.1.100:38968,,,3,1
1667346589.658830,10.10.1.100:55910,0,68,46,34
1667346589.659031,10.10.1.100:38968,,,3,1
1667346589.684918,10.10.1.100:55910,0,68,46,34
1667346589.685131,10.10.1.100:38968,,,3,1
1667346589.711097,10.10.1.100:55910,0,68,46,34
1667346589.711330,10.10.1.100:38968,,,3,1
1667346589.737315,10.10.1.100:55910,0,68,46,34
1667346589.737541,10.10.1.100:38968,,,3,1
1667346589.763472,10.10.1.100:55910,0,68,46,34
1667346589.763681,10.10.1.100:38968,,,3,1
1667346589.789542,10.10.1.100:55910,0,68,47,34
1667346589.789766,10.10.1.100:38968,,,3,1
1667346589.815745,10.10.1.100:55910,0,68,47,34
1667346589.815958,10.10.1.100:38968,,,3,1
1667346589.841828,10.10.1.100:55910,0,68,47,34
1667346589.842055,10.10.1.100:38968,,,3,1
1667346589.868031,10.10.1.100:55910,0,68,47,34
1667346589.868244,10.10.1.100:38968,,,3,1
1667346589.894162,10.10.1.100:55910,0,68,47,34
1667346589.894396,10.10.1.100:38968,,,3,1
1667346589.920391,10.10.1.100:55910,0,68,47,34
1667346589.920620,10.10.1.100:38968,,,3,1
1667346589.946597,10.10.1.100:55910,0,68,47,34
1667346589.946812,10.10.1.100:38968,,,3,1
1667346589.972766,10.10.1.100:55910,0,68,47,34
1667346589.972979,10.10.1.100:38968,,,3,1
1667346589.999076,10.10.1.100:55910,0,68,47,34
1667346589.999293,10.10.1.100:38968,,,3,1
1667346590.025539,10.10.1.100:55910,0,68,47,34
1667346590.025762,10.10.1.100:38968,,,3,1
1667346590.051641,10.10.1.100:55910,0,68,47,34
1667346590.051872,10.10.1.100:38968,,,3,1
1667346590.077782,10.10.1.100:55910,0,68,47,34
1667346590.078011,10.10.1.100:38968,,,3,1
1667346590.103934,10.10.1.100:55910,0,68,47,34
1667346590.104149,10.10.1.100:38968,,,3,1
1667346590.131108,10.10.1.100:55910,0,68,47,34
1667346590.131323,10.10.1.100:38968,,,3,1
1667346590.157268,10.10.1.100:55910,0,68,47,34
1667346590.157483,10.10.1.100:38968,,,3,1
1667346590.183385,10.10.1.100:55910,0,68,47,34
1667346590.183597,10.10.1.100:38968,,,3,1
1667346590.209461,10.10.1.100:55910,0,68,47,34
1667346590.209678,10.10.1.100:38968,,,3,1
1667346590.235761,10.10.1.100:55910,0,68,47,34
1667346590.235977,10.10.1.100:38968,,,3,1
1667346590.261887,10.10.1.100:55910,0,68,47,34
1667346590.262105,10.10.1.100:38968,,,3,1
1667346590.288010,10.10.1.100:55910,0,68,47,34
1667346590.288224,10.10.1.100:38968,,,3,1
1667346590.314240,10.10.1.100:55910,0,68,47,34
1667346590.314459,10.10.1.100:38968,,,3,1
1667346590.340356,10.10.1.100:55910,0,68,47,34
1667346590.340543,10.10.1.100:38968,,,3,1
1667346590.366440,10.10.1.100:55910,0,68,47,34
1667346590.366668,10.10.1.100:38968,,,3,1
1667346590.392637,10.10.1.100:55910,0,68,48,34
1667346590.392833,10.10.1.100:38968,,,3,1
1667346590.418824,10.10.1.100:55910,0,68,48,34
1667346590.419055,10.10.1.100:38968,,,3,1
1667346590.445038,10.10.1.100:55910,0,68,48,34
1667346590.445250,10.10.1.100:38968,,,2,1
1667346590.471197,10.10.1.100:55910,0,68,48,34
