1667345330.037714,10.10.1.100:38960,0,73,54,35
1667345330.063522,10.10.1.100:38960,0,73,54,35
1667345330.089839,10.10.1.100:38960,0,73,54,35
1667345330.115618,10.10.1.100:38960,0,73,54,35
1667345330.141462,10.10.1.100:38960,0,73,54,35
1667345330.167154,10.10.1.100:38960,0,73,54,35
1667345330.192977,10.10.1.100:38960,0,73,54,35
1667345330.218887,10.10.1.100:38960,0,73,54,35
1667345330.244714,10.10.1.100:38960,0,73,54,35
1667345330.270319,10.10.1.100:38960,0,73,54,35
1667345330.296066,10.10.1.100:38960,0,73,55,35
1667345330.321857,10.10.1.100:38960,0,73,55,35
1667345330.347738,10.10.1.100:38960,0,73,55,35
1667345330.374038,10.10.1.100:38960,0,73,55,35
1667345330.399846,10.10.1.100:38960,0,73,55,35
1667345330.425643,10.10.1.100:38960,0,73,55,35
1667345330.451577,10.10.1.100:38960,0,73,55,35
1667345330.477428,10.10.1.100:38960,0,73,55,35
1667345330.503275,10.10.1.100:38960,0,73,55,35
1667345330.529472,10.10.1.100:38960,0,73,55,35
1667345330.555488,10.10.1.100:38960,0,73,55,35
1667345330.581969,10.10.1.100:38960,0,73,55,35
1667345330.608167,10.10.1.100:38960,0,73,55,35
1667345330.634106,10.10.1.100:38960,0,73,55,35
1667345330.660256,10.10.1.100:38960,0,73,55,35
1667345330.686193,10.10.1.100:38960,0,73,55,35
1667345330.711794,10.10.1.100:38960,0,73,55,35
1667345330.737672,10.10.1.100:38960,0,73,55,35
1667345330.763455,10.10.1.100:38960,0,73,55,35
1667345330.789423,10.10.1.100:38960,0,73,55,35
1667345330.815146,10.10.1.100:38960,0,73,55,35
1667345330.841015,10.10.1.100:38960,0,73,55,35
1667345330.866688,10.10.1.100:38960,0,73,55,35
1667345330.892474,10.10.1.100:38960,0,73,55,35
1667345330.918272,10.10.1.100:38960,0,73,55,35
1667345330.944017,10.10.1.100:38960,0,73,55,35
1667345330.970074,10.10.1.100:38960,0,73,56,35
1667345330.996026,10.10.1.100:38960,0,73,56,35
1667345331.021769,10.10.1.100:38960,0,73,56,35
1667345331.047729,10.10.1.100:38960,0,73,56,35
1667345331.073624,10.10.1.100:38960,0,73,56,35
1667345331.100159,10.10.1.100:38960,0,73,56,35
1667345331.126230,10.10.1.100:38960,0,73,56,35
1667345331.152029,10.10.1.100:38960,0,73,56,35
1667345331.177996,10.10.1.100:38960,0,73,56,35
1667345331.203944,10.10.1.100:38960,0,73,56,35
1667345331.229701,10.10.1.100:38960,0,73,56,35
1667345331.255606,10.10.1.100:38960,0,73,56,35
1667345331.281675,10.10.1.100:38960,0,73,56,35
1667345331.307549,10.10.1.100:38960,0,73,56,35
1667345331.333214,10.10.1.100:38960,0,73,56,35
1667345331.359171,10.10.1.100:38960,0,73,56,35
1667345331.385222,10.10.1.100:38960,0,73,56,35
1667345331.411198,10.10.1.100:38960,0,73,56,35
1667345331.437045,10.10.1.100:38960,0,73,56,35
1667345331.462997,10.10.1.100:38960,0,73,56,35
1667345331.489036,10.10.1.100:38960,0,73,56,35
1667345331.514994,10.10.1.100:38960,0,73,56,35
1667345331.541230,10.10.1.100:38960,0,73,56,35
1667345331.566962,10.10.1.100:38960,0,73,56,35
1667345331.593390,10.10.1.100:38960,0,73,56,35
1667345331.619312,10.10.1.100:38960,0,73,56,35
1667345331.645126,10.10.1.100:38960,0,73,57,35
1667345331.671287,10.10.1.100:38960,0,73,57,35
1667345331.697233,10.10.1.100:38960,0,73,57,35
1667345331.723116,10.10.1.100:38960,0,73,57,35
1667345331.748809,10.10.1.100:38960,0,73,57,35
1667345331.774801,10.10.1.100:38960,0,73,57,35
1667345331.800390,10.10.1.100:38960,0,73,57,35
1667345331.826357,10.10.1.100:38960,0,73,57,35
1667345331.852106,10.10.1.100:38960,0,73,57,35
1667345331.877898,10.10.1.100:38960,0,73,57,35
1667345331.903665,10.10.1.100:38960,0,73,57,35
1667345331.929250,10.10.1.100:38960,0,73,57,35
1667345331.955000,10.10.1.100:38960,0,73,57,35
1667345331.980643,10.10.1.100:38960,0,73,57,35
1667345332.006294,10.10.1.100:38960,0,73,57,35
1667345332.032161,10.10.1.100:38960,0,73,57,35
1667345332.057867,10.10.1.100:38960,0,73,57,35
1667345332.084173,10.10.1.100:38960,0,73,57,35
1667345332.110061,10.10.1.100:38960,0,73,57,35
1667345332.135812,10.10.1.100:38960,0,73,57,35
1667345332.161728,10.10.1.100:38960,0,73,57,35
1667345332.187443,10.10.1.100:38960,0,73,57,35
1667345332.213233,10.10.1.100:38960,0,73,57,35
1667345332.239066,10.10.1.100:38960,0,73,57,35
1667345332.264860,10.10.1.100:38960,0,73,57,35
1667345332.290785,10.10.1.100:38960,0,73,57,35
1667345332.316413,10.10.1.100:38960,0,73,58,35
1667345332.342246,10.10.1.100:38960,0,73,58,35
1667345332.367825,10.10.1.100:38960,0,73,58,35
1667345332.393603,10.10.1.100:38960,0,73,58,35
1667345332.419394,10.10.1.100:38960,0,73,58,35
1667345332.445203,10.10.1.100:38960,0,73,58,35
1667345332.471007,10.10.1.100:38960,0,73,58,35
1667345332.496778,10.10.1.100:38960,0,73,58,35
1667345332.522741,10.10.1.100:38960,0,73,58,35
1667345332.548389,10.10.1.100:38960,0,73,58,35
1667345332.574228,10.10.1.100:38960,0,73,58,35
1667345332.600747,10.10.1.100:38960,0,73,58,35
1667345332.626585,10.10.1.100:38960,0,73,58,35
1667345332.652790,10.10.1.100:38960,0,73,58,35
1667345332.678684,10.10.1.100:38960,0,73,58,35
1667345332.704508,10.10.1.100:38960,0,73,58,35
1667345332.730198,10.10.1.100:38960,0,73,58,35
1667345332.755995,10.10.1.100:38960,0,73,58,35
1667345332.781795,10.10.1.100:38960,0,73,58,35
1667345332.807753,10.10.1.100:38960,0,73,58,35
1667345332.833356,10.10.1.100:38960,0,73,58,35
1667345332.859088,10.10.1.100:38960,0,73,58,35
1667345332.884821,10.10.1.100:38960,0,73,58,35
1667345332.910470,10.10.1.100:38960,0,73,58,35
1667345332.936248,10.10.1.100:38960,0,73,58,35
1667345332.962010,10.10.1.100:38960,0,73,58,35
1667345332.987765,10.10.1.100:38960,0,73,58,35
1667345333.013632,10.10.1.100:38960,0,73,58,35
1667345333.039515,10.10.1.100:38960,0,73,59,35
1667345333.065395,10.10.1.100:38960,0,73,59,35
1667345333.091963,10.10.1.100:38960,0,73,59,35
1667345333.117753,10.10.1.100:38960,0,73,59,35
1667345333.143554,10.10.1.100:38960,0,73,59,35
1667345333.169539,10.10.1.100:38960,0,73,59,35
1667345333.195074,10.10.1.100:38960,0,73,59,35
1667345333.220846,10.10.1.100:38960,0,73,59,35
1667345333.246688,10.10.1.100:38960,0,73,59,35
1667345333.272434,10.10.1.100:38960,0,73,59,35
1667345333.298245,10.10.1.100:38960,0,73,59,35
1667345333.324080,10.10.1.100:38960,0,73,59,35
1667345333.349716,10.10.1.100:38960,0,73,59,35
1667345333.375416,10.10.1.100:38960,0,73,59,35
1667345333.401212,10.10.1.100:38960,0,73,59,35
1667345333.426981,10.10.1.100:38960,0,73,59,35
1667345333.452830,10.10.1.100:38960,0,73,59,35
1667345333.478489,10.10.1.100:38960,0,73,59,35
1667345333.504283,10.10.1.100:38960,0,73,59,35
1667345333.529775,10.10.1.100:38960,0,73,59,35
1667345333.555727,10.10.1.100:38960,0,73,59,35
1667345333.582015,10.10.1.100:38960,0,73,59,35
1667345333.607972,10.10.1.100:38960,0,73,59,35
1667345333.633677,10.10.1.100:38960,0,73,59,35
1667345333.659844,10.10.1.100:38960,0,73,59,35
1667345333.685538,10.10.1.100:38960,0,73,59,35
1667345333.711157,10.10.1.100:38960,0,73,59,35
1667345333.736908,10.10.1.100:38960,0,73,59,35
1667345333.762737,10.10.1.100:38960,0,73,60,35
1667345333.789055,10.10.1.100:38960,0,73,60,35
1667345333.814741,10.10.1.100:38960,0,73,60,35
1667345333.840488,10.10.1.100:38960,0,73,60,35
1667345333.866291,10.10.1.100:38960,0,73,60,35
1667345333.891963,10.10.1.100:38960,0,73,60,35
1667345333.917807,10.10.1.100:38960,0,73,60,35
1667345333.943607,10.10.1.100:38960,0,73,60,35
1667345333.969269,10.10.1.100:38960,0,73,60,35
1667345333.994961,10.10.1.100:38960,0,73,60,35
1667345334.020717,10.10.1.100:38960,0,73,60,35
1667345334.046460,10.10.1.100:38960,0,73,60,35
1667345334.072131,10.10.1.100:38960,0,73,60,35
1667345334.098392,10.10.1.100:38960,0,73,60,35
1667345334.124147,10.10.1.100:38960,0,73,60,35
1667345334.149872,10.10.1.100:38960,0,73,60,35
1667345334.175550,10.10.1.100:38960,0,73,60,35
1667345334.201310,10.10.1.100:38960,0,73,60,35
1667345334.227041,10.10.1.100:38960,0,73,60,35
1667345334.252716,10.10.1.100:38960,0,73,60,35
1667345334.278421,10.10.1.100:38960,0,73,60,35
1667345334.304443,10.10.1.100:38960,0,73,60,35
1667345334.330126,10.10.1.100:38960,0,73,60,35
1667345334.355833,10.10.1.100:38960,0,73,60,35
1667345334.381736,10.10.1.100:38960,0,73,60,35
1667345334.407324,10.10.1.100:38960,0,73,60,35
1667345334.433039,10.10.1.100:38960,0,73,60,35
1667345334.458620,10.10.1.100:38960,0,73,60,35
1667345334.484572,10.10.1.100:38960,0,73,61,35
1667345334.510272,10.10.1.100:38960,0,73,61,35
1667345334.536167,10.10.1.100:38960,0,73,61,35
1667345334.561701,10.10.1.100:38960,0,73,61,35
1667345334.588279,10.10.1.100:38960,0,73,61,35
1667345334.614303,10.10.1.100:38960,0,73,61,35
1667345334.640031,10.10.1.100:38960,0,73,61,35
1667345334.666050,10.10.1.100:38960,0,73,61,35
1667345334.691687,10.10.1.100:38960,0,73,61,35
1667345334.717466,10.10.1.100:38960,0,73,61,35
1667345334.743128,10.10.1.100:38960,0,73,61,35
1667345334.768932,10.10.1.100:38960,0,73,61,35
1667345334.794721,10.10.1.100:38960,0,73,61,35
1667345334.820565,10.10.1.100:38960,0,73,61,35
1667345334.846270,10.10.1.100:38960,0,73,61,35
1667345334.872014,10.10.1.100:38960,0,73,61,35
1667345334.897877,10.10.1.100:38960,0,73,61,35
1667345334.923586,10.10.1.100:38960,0,73,61,35
1667345334.949418,10.10.1.100:38960,0,73,61,35
1667345334.975178,10.10.1.100:38960,0,73,61,35
1667345335.000931,10.10.1.100:38960,0,73,61,35
1667345335.026646,10.10.1.100:38960,0,73,61,35
1667345335.052433,10.10.1.100:38960,0,73,61,35
1667345335.078192,10.10.1.100:38960,0,73,61,35
1667345335.104434,10.10.1.100:38960,0,73,61,35
1667345335.130157,10.10.1.100:38960,0,73,61,35
1667345335.155811,10.10.1.100:38960,0,73,61,35
1667345335.181443,10.10.1.100:38960,0,73,61,35
1667345335.207284,10.10.1.100:38960,0,73,62,35
1667345335.233204,10.10.1.100:38960,0,73,62,35
1667345335.259149,10.10.1.100:38960,0,73,62,35
1667345335.284999,10.10.1.100:38960,0,73,62,35
1667345335.310745,10.10.1.100:38960,0,73,62,35
1667345335.336745,10.10.1.100:38960,0,73,62,35
1667345335.362531,10.10.1.100:38960,0,73,62,35
1667345335.388430,10.10.1.100:38960,0,73,62,35
1667345335.414238,10.10.1.100:38960,0,73,62,35
1667345335.440095,10.10.1.100:38960,0,73,62,35
1667345335.465926,10.10.1.100:38960,0,73,62,35
1667345335.491627,10.10.1.100:38960,0,73,62,35
1667345335.517439,10.10.1.100:38960,0,73,62,35
1667345335.543750,10.10.1.100:38960,0,73,62,35
1667345335.570046,10.10.1.100:38960,0,73,62,35
1667345335.596821,10.10.1.100:38960,0,73,62,35
1667345335.622582,10.10.1.100:38960,0,73,62,35
1667345335.648417,10.10.1.100:38960,0,73,62,35
1667345335.674519,10.10.1.100:38960,0,73,62,35
1667345335.700125,10.10.1.100:38960,0,73,62,35
1667345335.725839,10.10.1.100:38960,0,73,62,35
1667345335.751740,10.10.1.100:38960,0,73,62,35
1667345335.777502,10.10.1.100:38960,0,73,62,35
1667345335.803402,10.10.1.100:38960,0,73,62,35
1667345335.829210,10.10.1.100:38960,0,73,62,35
1667345335.854981,10.10.1.100:38960,0,73,62,35
1667345335.880664,10.10.1.100:38960,0,73,62,35
1667345335.906483,10.10.1.100:38960,0,73,62,35
1667345335.932263,10.10.1.100:38960,0,73,62,35
1667345335.958018,10.10.1.100:38960,0,73,63,35
1667345335.983711,10.10.1.100:38960,0,73,63,35
1667345336.009373,10.10.1.100:38960,0,73,63,35
1667345336.035190,10.10.1.100:38960,0,73,63,35
1667345336.060954,10.10.1.100:38960,0,73,63,35
1667345336.087325,10.10.1.100:38960,0,73,63,35
1667345336.113234,10.10.1.100:38960,0,73,63,35
1667345336.139057,10.10.1.100:38960,0,73,63,35
1667345336.164913,10.10.1.100:38960,0,73,63,35
1667345336.191209,10.10.1.100:38960,0,73,63,35
1667345336.217073,10.10.1.100:38960,0,73,63,35
1667345336.242697,10.10.1.100:38960,0,73,63,35
1667345336.268471,10.10.1.100:38960,0,73,63,35
1667345336.294365,10.10.1.100:38960,0,73,63,35
1667345336.320689,10.10.1.100:38960,0,73,63,35
1667345336.346775,10.10.1.100:38960,0,73,63,35
1667345336.372713,10.10.1.100:38960,0,73,63,35
1667345336.398617,10.10.1.100:38960,0,73,63,35
1667345336.424465,10.10.1.100:38960,0,73,63,35
1667345336.450317,10.10.1.100:38960,0,73,63,35
1667345336.475902,10.10.1.100:38960,0,73,63,35
1667345336.501858,10.10.1.100:38960,0,73,63,35
1667345336.527658,10.10.1.100:38960,0,73,63,35
1667345336.553372,10.10.1.100:38960,0,73,63,35
1667345336.579661,10.10.1.100:38960,0,73,63,35
1667345336.605625,10.10.1.100:38960,0,73,63,35
1667345336.631320,10.10.1.100:38960,0,73,63,35
1667345336.657248,10.10.1.100:38960,0,73,63,35
1667345336.682784,10.10.1.100:38960,0,73,63,35
1667345336.708619,10.10.1.100:38960,0,73,63,35
1667345336.734327,10.10.1.100:38960,0,73,64,35
1667345336.759918,10.10.1.100:38960,0,73,64,35
1667345336.785763,10.10.1.100:38960,0,73,64,35
1667345336.811590,10.10.1.100:38960,0,73,64,35
1667345336.837191,10.10.1.100:38960,0,73,64,35
1667345336.862726,10.10.1.100:38960,0,73,64,35
1667345336.888526,10.10.1.100:38960,0,73,64,35
1667345336.914303,10.10.1.100:38960,0,73,64,35
1667345336.939960,10.10.1.100:38960,0,73,64,35
1667345336.965747,10.10.1.100:38960,0,73,64,35
1667345336.991507,10.10.1.100:38960,0,73,64,35
1667345337.017176,10.10.1.100:38960,0,73,64,35
1667345337.042875,10.10.1.100:38960,0,73,64,35
1667345337.068445,10.10.1.100:38960,0,73,64,35
1667345337.094778,10.10.1.100:38960,0,73,64,35
1667345337.120320,10.10.1.100:38960,0,73,64,35
1667345337.146046,10.10.1.100:38960,0,73,64,35
1667345337.171684,10.10.1.100:38960,0,73,64,35
1667345337.197296,10.10.1.100:38960,0,73,64,35
1667345337.223046,10.10.1.100:38960,0,73,64,35
1667345337.248814,10.10.1.100:38960,0,73,64,35
1667345337.274522,10.10.1.100:38960,0,73,64,35
1667345337.300209,10.10.1.100:38960,0,73,64,35
1667345337.325804,10.10.1.100:38960,0,73,64,35
1667345337.351621,10.10.1.100:38960,0,73,64,35
1667345337.377267,10.10.1.100:38960,0,73,64,35
1667345337.402912,10.10.1.100:38960,0,73,64,35
1667345337.428673,10.10.1.100:38960,0,73,64,35
1667345337.454478,10.10.1.100:38960,0,73,64,35
1667345337.480235,10.10.1.100:38960,0,73,64,35
1667345337.505779,10.10.1.100:38960,0,73,65,35
1667345337.531388,10.10.1.100:38960,0,73,65,35
1667345337.557348,10.10.1.100:38960,0,73,65,35
1667345337.583906,10.10.1.100:38960,0,73,65,35
1667345337.609871,10.10.1.100:38960,0,73,65,35
1667345337.635588,10.10.1.100:38960,0,73,65,35
1667345337.661894,10.10.1.100:38960,0,73,65,35
1667345337.687611,10.10.1.100:38960,0,73,65,35
1667345337.713209,10.10.1.100:38960,0,73,65,35
1667345337.738964,10.10.1.100:38960,0,73,65,35
1667345337.764663,10.10.1.100:38960,0,73,65,35
1667345337.790276,10.10.1.100:38960,0,73,65,35
1667345337.815973,10.10.1.100:38960,0,73,65,35
1667345337.841646,10.10.1.100:38960,0,73,65,35
1667345337.867254,10.10.1.100:38960,0,73,65,35
1667345337.892976,10.10.1.100:38960,0,73,65,35
1667345337.918624,10.10.1.100:38960,0,73,65,35
1667345337.944365,10.10.1.100:38960,0,73,65,35
1667345337.969959,10.10.1.100:38960,0,73,65,35
1667345337.995606,10.10.1.100:38960,0,73,65,35
1667345338.021142,10.10.1.100:38960,0,73,65,35
1667345338.046882,10.10.1.100:38960,0,73,65,35
1667345338.072711,10.10.1.100:38960,0,73,65,35
1667345338.099050,10.10.1.100:38960,0,73,65,35
1667345338.124638,10.10.1.100:38960,0,73,65,35
1667345338.150331,10.10.1.100:38960,0,73,65,35
1667345338.176001,10.10.1.100:38960,0,73,65,35
1667345338.201640,10.10.1.100:38960,0,73,65,35
1667345338.227144,10.10.1.100:38960,0,73,65,35
1667345338.252853,10.10.1.100:38960,0,73,65,35
1667345338.278550,10.10.1.100:38960,0,73,65,35
1667345338.304341,10.10.1.100:38960,0,73,66,35
1667345338.330066,10.10.1.100:38960,0,73,66,35
1667345338.355869,10.10.1.100:38960,0,73,66,35
1667345338.381672,10.10.1.100:38960,0,73,66,35
1667345338.407252,10.10.1.100:38960,0,73,66,35
1667345338.432832,10.10.1.100:38960,0,73,66,35
1667345338.458554,10.10.1.100:38960,0,73,66,35
1667345338.484267,10.10.1.100:38960,0,73,66,35
1667345338.509950,10.10.1.100:38960,0,73,66,35
1667345338.535729,10.10.1.100:38960,0,73,66,35
1667345338.561681,10.10.1.100:38960,0,73,66,35
1667345338.587962,10.10.1.100:38960,0,73,66,35
1667345338.613726,10.10.1.100:38960,0,73,66,35
1667345338.639486,10.10.1.100:38960,0,73,66,35
1667345338.665318,10.10.1.100:38960,0,73,66,35
1667345338.691310,10.10.1.100:38960,0,73,66,35
1667345338.716887,10.10.1.100:38960,0,73,66,35
1667345338.742709,10.10.1.100:38960,0,73,66,35
1667345338.768467,10.10.1.100:38960,0,73,66,35
1667345338.794759,10.10.1.100:38960,0,73,66,35
1667345338.820511,10.10.1.100:38960,0,73,66,35
1667345338.846310,10.10.1.100:38960,0,73,66,35
1667345338.871936,10.10.1.100:38960,0,73,66,35
1667345338.897944,10.10.1.100:38960,0,73,66,35
1667345338.924098,10.10.1.100:38960,0,73,66,35
1667345338.949903,10.10.1.100:38960,0,73,66,35
1667345338.975636,10.10.1.100:38960,0,73,66,35
1667345339.001459,10.10.1.100:38960,0,73,66,35
1667345339.027134,10.10.1.100:38960,0,73,66,35
1667345339.052618,10.10.1.100:38960,0,73,66,35
1667345339.078320,10.10.1.100:38960,0,73,66,35
1667345339.105015,10.10.1.100:38960,0,73,67,35
1667345339.130727,10.10.1.100:38960,0,73,67,35
1667345339.156418,10.10.1.100:38960,0,73,67,35
1667345339.182167,10.10.1.100:38960,0,73,67,35
1667345339.207855,10.10.1.100:38960,0,73,67,35
1667345339.233492,10.10.1.100:38960,0,73,67,35
1667345339.259274,10.10.1.100:38960,0,73,67,35
1667345339.284998,10.10.1.100:38960,0,73,67,35
1667345339.310625,10.10.1.100:38960,0,73,67,35
1667345339.336338,10.10.1.100:38960,0,73,67,35
1667345339.362007,10.10.1.100:38960,0,73,67,35
1667345339.387996,10.10.1.100:38960,0,73,67,35
1667345339.413738,10.10.1.100:38960,0,73,67,35
1667345339.439410,10.10.1.100:38960,0,73,67,35
1667345339.465042,10.10.1.100:38960,0,73,67,35
1667345339.490813,10.10.1.100:38960,0,73,67,35
1667345339.516549,10.10.1.100:38960,0,73,67,35
1667345339.542580,10.10.1.100:38960,0,73,67,35
1667345339.568378,10.10.1.100:38960,0,73,67,35
1667345339.594922,10.10.1.100:38960,0,73,67,35
1667345339.620690,10.10.1.100:38960,0,73,67,35
1667345339.646312,10.10.1.100:38960,0,73,67,35
1667345339.672189,10.10.1.100:38960,0,73,67,35
1667345339.697748,10.10.1.100:38960,0,73,67,35
1667345339.723560,10.10.1.100:38960,0,73,67,35
1667345339.749215,10.10.1.100:38960,0,73,67,35
1667345339.774990,10.10.1.100:38960,0,73,67,35
1667345339.800589,10.10.1.100:38960,0,73,67,35
1667345339.826415,10.10.1.100:38960,0,73,67,35
1667345339.852240,10.10.1.100:38960,0,73,67,35
1667345339.878106,10.10.1.100:38960,0,73,67,35
1667345339.903953,10.10.1.100:38960,0,73,68,35
1667345339.929692,10.10.1.100:38960,0,73,68,35
1667345339.955515,10.10.1.100:38960,0,73,68,35
1667345339.981169,10.10.1.100:38960,0,73,68,35
1667345340.006781,10.10.1.100:38960,0,73,68,35
1667345340.032437,10.10.1.100:38960,0,73,68,35
1667345340.058226,10.10.1.100:38960,0,73,68,35
1667345340.089696,10.10.1.100:38960,0,73,68,35
1667345340.115760,10.10.1.100:38960,0,73,68,35
1667345340.141488,10.10.1.100:38960,0,73,68,35
1667345340.167096,10.10.1.100:38960,0,73,68,35
1667345340.192978,10.10.1.100:38960,0,73,68,35
1667345340.218704,10.10.1.100:38960,0,73,68,35
1667345340.244512,10.10.1.100:38960,0,73,68,35
1667345340.270152,10.10.1.100:38960,0,73,68,35
1667345340.295886,10.10.1.100:38960,0,73,68,35
1667345340.321600,10.10.1.100:38960,0,73,68,35
1667345340.347466,10.10.1.100:38960,0,73,68,35
1667345340.373454,10.10.1.100:38960,0,73,68,35
1667345340.399915,10.10.1.100:38960,0,73,68,35
1667345340.425762,10.10.1.100:38960,0,73,68,35
1667345340.451324,10.10.1.100:38960,0,73,68,35
1667345340.477037,10.10.1.100:38960,0,73,68,35
1667345340.502720,10.10.1.100:38960,0,73,68,35
1667345340.528702,10.10.1.100:38960,0,73,68,35
1667345340.554603,10.10.1.100:38960,0,73,68,35
1667345340.581332,10.10.1.100:38960,0,73,68,35
1667345340.607589,10.10.1.100:38960,0,73,68,35
1667345340.633444,10.10.1.100:38960,0,73,68,35
1667345340.659741,10.10.1.100:38960,0,73,68,35
1667345340.685378,10.10.1.100:38960,0,73,68,35
1667345340.711146,10.10.1.100:38960,0,73,68,35
1667345340.736979,10.10.1.100:38960,0,73,69,35
1667345340.762885,10.10.1.100:38960,0,73,69,35
1667345340.788665,10.10.1.100:38960,0,73,69,35
1667345340.814361,10.10.1.100:38960,0,73,69,35
1667345340.840186,10.10.1.100:38960,0,73,69,35
1667345340.865989,10.10.1.100:38960,0,73,69,35
1667345340.891715,10.10.1.100:38960,0,73,69,35
1667345340.917649,10.10.1.100:38960,0,73,69,35
1667345340.943542,10.10.1.100:38960,0,73,69,35
1667345340.969472,10.10.1.100:38960,0,73,69,35
1667345340.995234,10.10.1.100:38960,0,73,69,35
1667345341.021058,10.10.1.100:38960,0,73,69,35
1667345341.046869,10.10.1.100:38960,0,73,69,35
1667345341.072712,10.10.1.100:38960,0,73,69,35
1667345341.099191,10.10.1.100:38960,0,73,69,35
1667345341.125217,10.10.1.100:38960,0,73,69,35
1667345341.151061,10.10.1.100:38960,0,73,69,35
1667345341.177132,10.10.1.100:38960,0,73,69,35
1667345341.203030,10.10.1.100:38960,0,73,69,35
1667345341.228835,10.10.1.100:38960,0,73,69,35
1667345341.254519,10.10.1.100:38960,0,73,69,35
1667345341.280309,10.10.1.100:38960,0,73,69,35
1667345341.306162,10.10.1.100:38960,0,73,69,35
1667345341.332045,10.10.1.100:38960,0,73,69,35
1667345341.357998,10.10.1.100:38960,0,73,69,35
1667345341.383927,10.10.1.100:38960,0,73,69,35
1667345341.409846,10.10.1.100:38960,0,73,69,35
1667345341.435641,10.10.1.100:38960,0,73,69,35
1667345341.461611,10.10.1.100:38960,0,73,69,35
1667345341.487388,10.10.1.100:38960,0,73,69,35
1667345341.513165,10.10.1.100:38960,0,73,69,35
1667345341.539269,10.10.1.100:38960,0,73,69,35
1667345341.565087,10.10.1.100:38960,0,73,70,35
1667345341.591608,10.10.1.100:38960,0,73,70,35
1667345341.617826,10.10.1.100:38960,0,73,70,35
1667345341.643817,10.10.1.100:38960,0,73,70,35
1667345341.669887,10.10.1.100:38960,0,73,70,35
1667345341.695771,10.10.1.100:38960,0,73,70,35
1667345341.721540,10.10.1.100:38960,0,73,70,35
1667345341.747415,10.10.1.100:38960,0,73,70,35
1667345341.772962,10.10.1.100:38960,0,73,70,35
1667345341.798796,10.10.1.100:38960,0,73,70,35
1667345341.824776,10.10.1.100:38960,0,73,70,35
1667345341.850774,10.10.1.100:38960,0,73,70,35
1667345341.876663,10.10.1.100:38960,0,73,70,35
1667345341.902411,10.10.1.100:38960,0,73,70,35
1667345341.928226,10.10.1.100:38960,0,73,70,35
1667345341.953931,10.10.1.100:38960,0,73,70,35
1667345341.979782,10.10.1.100:38960,0,73,70,35
1667345342.005657,10.10.1.100:38960,0,73,70,35
1667345342.031484,10.10.1.100:38960,0,73,70,35
1667345342.057317,10.10.1.100:38960,0,73,70,35
1667345342.083659,10.10.1.100:38960,0,73,70,35
1667345342.109571,10.10.1.100:38960,0,73,70,35
1667345342.135461,10.10.1.100:38960,0,73,70,35
1667345342.161310,10.10.1.100:38960,0,73,70,35
1667345342.187120,10.10.1.100:38960,0,73,70,35
1667345342.212991,10.10.1.100:38960,0,73,70,35
1667345342.239025,10.10.1.100:38960,0,73,70,35
1667345342.264821,10.10.1.100:38960,0,73,70,35
1667345342.290515,10.10.1.100:38960,0,73,70,35
1667345342.316310,10.10.1.100:38960,0,73,70,35
1667345342.342061,10.10.1.100:38960,0,73,70,35
1667345342.367820,10.10.1.100:38960,0,73,70,35
1667345342.393695,10.10.1.100:38960,0,73,70,35
1667345342.419598,10.10.1.100:38960,1,74,70,35
1667345342.445540,10.10.1.100:38960,1,74,69,35
1667345342.471331,10.10.1.100:38960,1,74,68,35
1667345342.497312,10.10.1.100:38960,1,74,66,35
1667345342.523261,10.10.1.100:38960,1,74,66,35
1667345342.549178,10.10.1.100:38960,1,74,64,35
1667345342.575113,10.10.1.100:38960,1,74,63,35
1667345342.601693,10.10.1.100:38960,1,74,62,35
1667345342.627698,10.10.1.100:38960,1,74,61,35
1667345342.653988,10.10.1.100:38960,1,74,60,35
1667345342.679920,10.10.1.100:38960,1,74,59,35
1667345342.705824,10.10.1.100:38960,1,74,58,35
1667345342.731763,10.10.1.100:38960,1,74,57,35
1667345342.757599,10.10.1.100:38960,1,74,56,35
1667345342.783541,10.10.1.100:38960,1,74,55,35
1667345342.809376,10.10.1.100:38960,1,74,54,35
1667345342.835406,10.10.1.100:38960,1,74,53,35
1667345342.861250,10.10.1.100:38960,1,74,51,35
1667345342.886895,10.10.1.100:38960,1,74,50,35
1667345342.912727,10.10.1.100:38960,1,74,49,35
1667345342.938755,10.10.1.100:38960,1,74,48,35
1667345342.964686,10.10.1.100:38960,1,74,47,35
1667345342.990709,10.10.1.100:38960,1,74,46,35
1667345343.016614,10.10.1.100:38960,1,74,45,35
1667345343.042500,10.10.1.100:38960,1,74,44,35
1667345343.068381,10.10.1.100:38960,1,74,43,35
1667345343.094977,10.10.1.100:38960,1,74,42,35
1667345343.120845,10.10.1.100:38960,1,74,41,35
1667345343.146715,10.10.1.100:38960,1,74,40,35
1667345343.172392,10.10.1.100:38960,1,74,39,35
1667345343.198357,10.10.1.100:38960,1,74,38,35
1667345343.224195,10.10.1.100:38960,1,74,36,35
1667345343.250348,10.10.1.100:38960,1,75,35,35
1667345343.276289,10.10.1.100:38960,1,75,35,35
1667345343.302264,10.10.1.100:38960,1,75,35,35
1667345343.327947,10.10.1.100:38960,1,75,35,35
1667345343.353728,10.10.1.100:38960,1,75,35,35
1667345343.379828,10.10.1.100:38960,1,75,35,35
1667345343.405621,10.10.1.100:38960,1,75,35,35
